test,approach,answer,time
30-0.02-1c,1c-4f,1,0.01
30-0.02-1c,1c-4f,2,0.02
30-0.02-1c,1c-4f,3,0.02
30-0.02-1c,1c-4f,4,0.02
30-0.02-1c,1c-4f,5,0.03
30-0.02-1c,1c-4f,6,0.03
30-0.02-1c,1c-4f,7,0.04
30-0.02-1c,1c-4f,8,0.04
30-0.02-1c,1c-4f,9,0.04
30-0.02-1c,1c-4f,10,0.06
30-0.02-1c,1c-4f,11,0.09
30-0.02-1c,1c-4f,12,0.12
30-0.02-1c,1c-4f,13,0.12
30-0.02-1c,1c-4f,14,0.14
30-0.02-1c,1c-4f,15,0.18
30-0.02-1c,1c-4f,16,0.2
30-0.02-1c,1c-4f,17,0.21
30-0.02-1c,1c-4f,18,0.27
30-0.02-1c,1c-4f,19,0.29
30-0.02-1c,1c-4f,20,0.3
30-0.02-1c,1c-4f,21,0.31
30-0.02-1c,1c-4f,22,0.36
30-0.02-1c,1c-4f,23,0.42
30-0.02-1c,1c-4f,24,0.45
30-0.02-1c,1c-4f,25,0.46
30-0.02-1c,1c-4f,26,0.47
30-0.02-1c,1c-4f,27,0.48
30-0.02-1c,1c-4f,28,0.54
30-0.02-1c,1c-4f,29,0.54
30-0.02-1c,1c-4f,30,0.62
30-0.02-1c,1c-4f,31,0.64
30-0.02-1c,1c-4f,32,0.68
30-0.02-1c,1c-4f,33,0.74
30-0.02-1c,1c-4f,34,0.74
30-0.02-1c,1c-4f,35,0.76
30-0.02-1c,1c-4f,36,0.78
30-0.02-1c,1c-4f,37,0.8
30-0.02-1c,1c-4f,38,0.81
30-0.02-1c,1c-4f,39,0.82
30-0.02-1c,1c-4f,40,0.82
30-0.02-1c,1c-4f,41,0.86
30-0.02-1c,1c-4f,42,0.9
30-0.02-1c,1c-4f,43,0.91
30-0.02-1c,1c-4f,44,0.98
30-0.02-1c,1c-4f,45,1.03
30-0.02-1c,1c-4f,46,1.04
30-0.02-1c,1c-4f,47,1.06
30-0.02-1c,1c-4f,48,1.08
30-0.02-1c,1c-4f,49,1.09
30-0.02-1c,1c-4f,50,1.16
30-0.02-1c,1c-4f,51,1.17
30-0.02-1c,1c-4f,52,1.18
30-0.02-1c,1c-4f,53,1.2
30-0.02-1c,1c-4f,54,1.33
30-0.02-1c,1c-4f,55,1.38
30-0.02-1c,1c-4f,56,1.4
30-0.02-1c,1c-4f,57,1.4
30-0.02-1c,1c-4f,58,1.4
30-0.02-1c,1c-4f,59,1.52
30-0.02-1c,1c-4f,60,1.53
30-0.02-1c,1c-4f,61,1.72
30-0.02-1c,1c-4f,62,1.75
30-0.02-1c,1c-4f,63,1.75
30-0.02-1c,1c-4f,64,1.76
30-0.02-1c,1c-4f,65,1.78
30-0.02-1c,1c-4f,66,1.79
30-0.02-1c,1c-4f,67,1.79
30-0.02-1c,1c-4f,68,1.81
30-0.02-1c,1c-4f,69,1.84
30-0.02-1c,1c-4f,70,1.85
30-0.02-1c,1c-4f,71,1.86
30-0.02-1c,1c-4f,72,1.9
30-0.02-1c,1c-4f,73,1.91
30-0.02-1c,1c-4f,74,1.92
30-0.02-1c,1c-4f,75,1.92
30-0.02-1c,1c-4f,76,1.95
30-0.02-1c,1c-4f,77,1.95
30-0.02-1c,1c-4f,78,1.96
30-0.02-1c,1c-4f,79,2.01
30-0.02-1c,1c-4f,80,2.04
30-0.02-1c,1c-4f,81,2.09
30-0.02-1c,1c-4f,82,2.13
30-0.02-1c,1c-4f,83,2.14
30-0.02-1c,1c-4f,84,2.18
30-0.02-1c,1c-4f,85,2.19
30-0.02-1c,1c-4f,86,2.3
30-0.02-1c,1c-4f,87,2.33
30-0.02-1c,1c-4f,88,2.34
30-0.02-1c,1c-4f,89,2.38
30-0.02-1c,1c-4f,90,2.42
30-0.02-1c,1c-4f,91,2.46
30-0.02-1c,1c-4f,92,2.47
30-0.02-1c,1c-4f,93,2.48
30-0.02-1c,1c-4f,94,2.5
30-0.02-1c,1c-4f,95,2.56
30-0.02-1c,1c-4f,96,2.61
30-0.02-1c,1c-4f,97,2.64
30-0.02-1c,1c-4f,98,2.68
30-0.02-1c,1c-4f,99,2.68
30-0.02-1c,1c-4f,100,2.72
30-0.02-1c,1c-4f,101,2.73
30-0.02-1c,1c-4f,102,2.74
30-0.02-1c,1c-4f,103,2.76
30-0.02-1c,1c-4f,104,2.9
30-0.02-1c,1c-4f,105,3.01
30-0.02-1c,1c-4f,106,3.04
30-0.02-1c,1c-4f,107,3.13
30-0.02-1c,1c-4f,108,3.19
30-0.02-1c,1c-4f,109,3.2
30-0.02-1c,1c-4f,110,3.26
30-0.02-1c,1c-4f,111,3.28
30-0.02-1c,1c-4f,112,3.31
30-0.02-1c,1c-4f,113,3.36
30-0.02-1c,1c-4f,114,3.38
30-0.02-1c,1c-4f,115,3.39
30-0.02-1c,1c-4f,116,3.41
30-0.02-1c,1c-4f,117,3.41
30-0.02-1c,1c-4f,118,3.42
30-0.02-1c,1c-4f,119,3.44
30-0.02-1c,1c-4f,120,3.46
30-0.02-1c,1c-4f,121,3.5
30-0.02-1c,1c-4f,122,3.59
30-0.02-1c,1c-4f,123,3.6
30-0.02-1c,1c-4f,124,3.66
30-0.02-1c,1c-4f,125,3.68
30-0.02-1c,1c-4f,126,3.7
30-0.02-1c,1c-4f,127,3.74
30-0.02-1c,1c-4f,128,3.82
30-0.02-1c,1c-4f,129,3.82
30-0.02-1c,1c-4f,130,3.87
30-0.02-1c,1c-4f,131,3.9
30-0.02-1c,1c-4f,132,3.94
30-0.02-1c,1c-4f,133,3.97
30-0.02-1c,1c-4f,134,4.02
30-0.02-1c,1c-4f,135,4.06
30-0.02-1c,1c-4f,136,4.07
30-0.02-1c,1c-4f,137,4.11
30-0.02-1c,1c-4f,138,4.19
30-0.02-1c,1c-4f,139,4.2
30-0.02-1c,1c-4f,140,4.23
30-0.02-1c,1c-4f,141,4.31
30-0.02-1c,1c-4f,142,4.34
30-0.02-1c,1c-4f,143,4.36
30-0.02-1c,1c-4f,144,4.36
30-0.02-1c,1c-4f,145,4.36
30-0.02-1c,1c-4f,146,4.38
30-0.02-1c,1c-4f,147,4.39
30-0.02-1c,1c-4f,148,4.41
30-0.02-1c,1c-4f,149,4.44
30-0.02-1c,1c-4f,150,4.45
30-0.02-1c,1c-4f,151,4.46
30-0.02-1c,1c-4f,152,4.47
30-0.02-1c,1c-4f,153,4.48
30-0.02-1c,1c-4f,154,4.52
30-0.02-1c,1c-4f,155,4.54
30-0.02-1c,1c-4f,156,4.56
30-0.02-1c,1c-4f,157,4.58
30-0.02-1c,1c-4f,158,4.62
30-0.02-1c,1c-4f,159,4.63
30-0.02-1c,1c-4f,160,4.64
30-0.02-1c,1c-4f,161,4.64
30-0.02-1c,1c-4f,162,4.66
30-0.02-1c,1c-4f,163,4.78
30-0.02-1c,1c-4f,164,4.81
30-0.02-1c,1c-4f,165,4.82
30-0.02-1c,1c-4f,166,4.85
30-0.02-1c,1c-4f,167,4.86
30-0.02-1c,1c-4f,168,4.91
30-0.02-1c,1c-4f,169,4.99
30-0.02-1c,1c-4f,170,5.03
30-0.02-1c,1c-4f,171,5.06
30-0.02-1c,1c-4f,172,5.06
30-0.02-1c,1c-4f,173,5.09
30-0.02-1c,1c-4f,174,5.14
30-0.02-1c,1c-4f,175,5.18
30-0.02-1c,1c-4f,176,5.18
30-0.02-1c,1c-4f,177,5.2
30-0.02-1c,1c-4f,178,5.2
30-0.02-1c,1c-4f,179,5.22
30-0.02-1c,1c-4f,180,5.22
30-0.02-1c,1c-4f,181,5.24
30-0.02-1c,1c-4f,182,5.25
30-0.02-1c,1c-4f,183,5.26
30-0.02-1c,1c-4f,184,5.29
30-0.02-1c,1c-4f,185,5.3
30-0.02-1c,1c-4f,186,5.34
30-0.02-1c,1c-4f,187,5.4
30-0.02-1c,1c-4f,188,5.4
30-0.02-1c,1c-4f,189,5.43
30-0.02-1c,1c-4f,190,5.46
30-0.02-1c,1c-4f,191,5.47
30-0.02-1c,1c-4f,192,5.48
30-0.02-1c,1c-4f,193,5.53
30-0.02-1c,1c-4f,194,5.56
30-0.02-1c,1c-4f,195,5.58
30-0.02-1c,1c-4f,196,5.59
30-0.02-1c,1c-4f,197,5.6
30-0.02-1c,1c-4f,198,5.62
30-0.02-1c,1c-4f,199,5.62
30-0.02-1c,1c-4f,200,5.64
30-0.02-1c,1c-4f,201,5.66
30-0.02-1c,1c-4f,202,5.68
30-0.02-1c,1c-4f,203,5.68
30-0.02-1c,1c-4f,204,5.69
30-0.02-1c,1c-4f,205,5.7
30-0.02-1c,1c-4f,206,5.7
30-0.02-1c,1c-4f,207,5.72
30-0.02-1c,1c-4f,208,5.72
30-0.02-1c,1c-4f,209,5.72
30-0.02-1c,1c-4f,210,5.73
30-0.02-1c,1c-4f,211,5.81
30-0.02-1c,1c-4f,212,5.82
30-0.02-1c,1c-4f,213,5.83
30-0.02-1c,1c-4f,214,5.85
30-0.02-1c,1c-4f,215,5.89
30-0.02-1c,1c-4f,216,5.94
30-0.02-1c,1c-4f,217,6.0
30-0.02-1c,1c-4f,218,6.06
30-0.02-1c,1c-4f,219,6.08
30-0.02-1c,1c-4f,220,6.09
30-0.02-1c,1c-4f,221,6.12
30-0.02-1c,1c-4f,222,6.14
30-0.02-1c,1c-4f,223,6.14
30-0.02-1c,1c-4f,224,6.19
30-0.02-1c,1c-4f,225,6.19
30-0.02-1c,1c-4f,226,6.2
30-0.02-1c,1c-4f,227,6.22
30-0.02-1c,1c-4f,228,6.26
30-0.02-1c,1c-4f,229,6.3
30-0.02-1c,1c-4f,230,6.32
30-0.02-1c,1c-4f,231,6.32
30-0.02-1c,1c-4f,232,6.34
30-0.02-1c,1c-4f,233,6.35
30-0.02-1c,1c-4f,234,6.36
30-0.02-1c,1c-4f,235,6.36
30-0.02-1c,1c-4f,236,6.38
30-0.02-1c,1c-4f,237,6.44
30-0.02-1c,1c-4f,238,6.6
30-0.02-1c,1c-4f,239,6.62
30-0.02-1c,1c-4f,240,6.63
30-0.02-1c,1c-4f,241,6.64
30-0.02-1c,1c-4f,242,6.65
30-0.02-1c,1c-4f,243,6.66
30-0.02-1c,1c-4f,244,6.68
30-0.02-1c,1c-4f,245,6.7
30-0.02-1c,1c-4f,246,6.72
30-0.02-1c,1c-4f,247,6.74
30-0.02-1c,1c-4f,248,6.74
30-0.02-1c,1c-4f,249,6.76
30-0.02-1c,1c-4f,250,6.78
30-0.02-1c,1c-4f,251,6.83
30-0.02-1c,1c-4f,252,6.86
30-0.02-1c,1c-4f,253,6.88
30-0.02-1c,1c-4f,254,6.96
30-0.02-1c,1c-4f,255,7.0
30-0.02-1c,1c-4f,256,7.06
30-0.02-1c,1c-4f,257,7.09
30-0.02-1c,1c-4f,258,7.12
30-0.02-1c,1c-4f,259,7.12
30-0.02-1c,1c-4f,260,7.14
30-0.02-1c,1c-4f,261,7.15
30-0.02-1c,1c-4f,262,7.18
30-0.02-1c,1c-4f,263,7.23
30-0.02-1c,1c-4f,264,7.24
30-0.02-1c,1c-4f,265,7.24
30-0.02-1c,1c-4f,266,7.26
30-0.02-1c,1c-4f,267,7.28
30-0.02-1c,1c-4f,268,7.3
30-0.02-1c,1c-4f,269,7.36
30-0.02-1c,1c-4f,270,7.38
30-0.02-1c,1c-4f,271,7.38
30-0.02-1c,1c-4f,272,7.4
30-0.02-1c,1c-4f,273,7.4
30-0.02-1c,1c-4f,274,7.44
30-0.02-1c,1c-4f,275,7.46
30-0.02-1c,1c-4f,276,7.48
30-0.02-1c,1c-4f,277,7.5
30-0.02-1c,1c-4f,278,7.54
30-0.02-1c,1c-4f,279,7.58
30-0.02-1c,1c-4f,280,7.59
30-0.02-1c,1c-4f,281,7.6
30-0.02-1c,1c-4f,282,7.6
30-0.02-1c,1c-4f,283,7.65
30-0.02-1c,1c-4f,284,7.7
30-0.02-1c,1c-4f,285,7.72
30-0.02-1c,1c-4f,286,7.72
30-0.02-1c,1c-4f,287,7.73
30-0.02-1c,1c-4f,288,7.75
30-0.02-1c,1c-4f,289,7.76
30-0.02-1c,1c-4f,290,7.8
30-0.02-1c,1c-4f,291,7.83
30-0.02-1c,1c-4f,292,7.86
30-0.02-1c,1c-4f,293,7.9
30-0.02-1c,1c-4f,294,7.92
30-0.02-1c,1c-4f,295,7.95
30-0.02-1c,1c-4f,296,7.96
30-0.02-1c,1c-4f,297,8.0
30-0.02-1c,1c-4f,298,8.03
30-0.02-1c,1c-4f,299,8.07
30-0.02-1c,1c-4f,300,8.08
30-0.02-1c,1c-4f,301,8.09
30-0.02-1c,1c-4f,302,8.1
30-0.02-1c,1c-4f,303,8.1
30-0.02-1c,1c-4f,304,8.1
30-0.02-1c,1c-4f,305,8.12
30-0.02-1c,1c-4f,306,8.13
30-0.02-1c,1c-4f,307,8.19
30-0.02-1c,1c-4f,308,8.26
30-0.02-1c,1c-4f,309,8.26
30-0.02-1c,1c-4f,310,8.29
30-0.02-1c,1c-4f,311,8.3
30-0.02-1c,1c-4f,312,8.32
30-0.02-1c,1c-4f,313,8.34
30-0.02-1c,1c-4f,314,8.38
30-0.02-1c,1c-4f,315,8.41
30-0.02-1c,1c-4f,316,8.43
30-0.02-1c,1c-4f,317,8.46
30-0.02-1c,1c-4f,318,8.48
30-0.02-1c,1c-4f,319,8.5
30-0.02-1c,1c-4f,320,8.54
30-0.02-1c,1c-4f,321,8.54
30-0.02-1c,1c-4f,322,8.56
30-0.02-1c,1c-4f,323,8.57
30-0.02-1c,1c-4f,324,8.57
30-0.02-1c,1c-4f,325,8.59
30-0.02-1c,1c-4f,326,8.61
30-0.02-1c,1c-4f,327,8.66
30-0.02-1c,1c-4f,328,8.68
30-0.02-1c,1c-4f,329,8.68
30-0.02-1c,1c-4f,330,8.7
30-0.02-1c,1c-4f,331,8.71
30-0.02-1c,1c-4f,332,8.75
30-0.02-1c,1c-4f,333,8.77
30-0.02-1c,1c-4f,334,8.78
30-0.02-1c,1c-4f,335,8.79
30-0.02-1c,1c-4f,336,8.82
30-0.02-1c,1c-4f,337,8.98
30-0.02-1c,1c-4f,338,8.98
30-0.02-1c,1c-4f,339,8.99
30-0.02-1c,1c-4f,340,9.0
30-0.02-1c,1c-4f,341,9.0
30-0.02-1c,1c-4f,342,9.01
30-0.02-1c,1c-4f,343,9.04
30-0.02-1c,1c-4f,344,9.05
30-0.02-1c,1c-4f,345,9.06
30-0.02-1c,1c-4f,346,9.07
30-0.02-1c,1c-4f,347,9.14
30-0.02-1c,1c-4f,348,9.15
30-0.02-1c,1c-4f,349,9.18
30-0.02-1c,1c-4f,350,9.22
30-0.02-1c,1c-4f,351,9.24
30-0.02-1c,1c-4f,352,9.26
30-0.02-1c,1c-4f,353,9.26
30-0.02-1c,1c-4f,354,9.28
30-0.02-1c,1c-4f,355,9.34
30-0.02-1c,1c-4f,356,9.35
30-0.02-1c,1c-4f,357,9.36
30-0.02-1c,1c-4f,358,9.36
30-0.02-1c,1c-4f,359,9.41
30-0.02-1c,1c-4f,360,9.42
30-0.02-1c,1c-4f,361,9.43
30-0.02-1c,1c-4f,362,9.44
30-0.02-1c,1c-4f,363,9.46
30-0.02-1c,1c-4f,364,9.47
30-0.02-1c,1c-4f,365,9.48
30-0.02-1c,1c-4f,366,9.5
30-0.02-1c,1c-4f,367,9.5
30-0.02-1c,1c-4f,368,9.54
30-0.02-1c,1c-4f,369,9.57
30-0.02-1c,1c-4f,370,9.58
30-0.02-1c,1c-4f,371,9.65
30-0.02-1c,1c-4f,372,9.66
30-0.02-1c,1c-4f,373,9.69
30-0.02-1c,1c-4f,374,9.71
30-0.02-1c,1c-4f,375,9.8
30-0.02-1c,1c-4f,376,9.81
30-0.02-1c,1c-4f,377,9.84
30-0.02-1c,1c-4f,378,9.86
30-0.02-1c,1c-4f,379,9.87
30-0.02-1c,1c-4f,380,9.88
30-0.02-1c,1c-4f,381,9.9
30-0.02-1c,1c-4f,382,9.91
30-0.02-1c,1c-4f,383,9.94
30-0.02-1c,1c-4f,384,9.97
30-0.02-1c,1c-4f,385,9.98
30-0.02-1c,1c-4f,386,9.98
30-0.02-1c,1c-4f,387,10.03
30-0.02-1c,1c-4f,388,10.06
30-0.02-1c,1c-4f,389,10.09
30-0.02-1c,1c-4f,390,10.12
30-0.02-1c,1c-4f,391,10.14
30-0.02-1c,1c-4f,392,10.15
30-0.02-1c,1c-4f,393,10.16
30-0.02-1c,1c-4f,394,10.22
30-0.02-1c,1c-4f,395,10.24
30-0.02-1c,1c-4f,396,10.28
30-0.02-1c,1c-4f,397,10.32
30-0.02-1c,1c-4f,398,10.37
30-0.02-1c,1c-4f,399,10.41
30-0.02-1c,1c-4f,400,10.42
30-0.02-1c,1c-4f,401,10.44
30-0.02-1c,1c-4f,402,10.47
30-0.02-1c,1c-4f,403,10.49
30-0.02-1c,1c-4f,404,10.56
30-0.02-1c,1c-4f,405,10.58
30-0.02-1c,1c-4f,406,10.6
30-0.02-1c,1c-4f,407,10.6
30-0.02-1c,1c-4f,408,10.62
30-0.02-1c,1c-4f,409,10.64
30-0.02-1c,1c-4f,410,10.65
30-0.02-1c,1c-4f,411,10.66
30-0.02-1c,1c-4f,412,10.67
30-0.02-1c,1c-4f,413,10.68
30-0.02-1c,1c-4f,414,10.68
30-0.02-1c,1c-4f,415,10.7
30-0.02-1c,1c-4f,416,10.71
30-0.02-1c,1c-4f,417,10.74
30-0.02-1c,1c-4f,418,10.78
30-0.02-1c,1c-4f,419,10.81
30-0.02-1c,1c-4f,420,10.83
30-0.02-1c,1c-4f,421,10.84
30-0.02-1c,1c-4f,422,10.85
30-0.02-1c,1c-4f,423,10.86
30-0.02-1c,1c-4f,424,10.88
30-0.02-1c,1c-4f,425,10.9
30-0.02-1c,1c-4f,426,10.92
30-0.02-1c,1c-4f,427,10.94
30-0.02-1c,1c-4f,428,10.94
30-0.02-1c,1c-4f,429,10.96
30-0.02-1c,1c-4f,430,10.99
30-0.02-1c,1c-4f,431,11.0
30-0.02-1c,1c-4f,432,11.0
30-0.02-1c,1c-4f,433,11.04
30-0.02-1c,1c-4f,434,11.1
30-0.02-1c,1c-4f,435,11.12
30-0.02-1c,1c-4f,436,11.14
30-0.02-1c,1c-4f,437,11.17
30-0.02-1c,1c-4f,438,11.18
30-0.02-1c,1c-4f,439,11.18
30-0.02-1c,1c-4f,440,11.24
30-0.02-1c,1c-4f,441,11.28
30-0.02-1c,1c-4f,442,11.3
30-0.02-1c,1c-4f,443,11.32
30-0.02-1c,1c-4f,444,11.33
30-0.02-1c,1c-4f,445,11.36
30-0.02-1c,1c-4f,446,11.4
30-0.02-1c,1c-4f,447,11.43
30-0.02-1c,1c-4f,448,11.43
30-0.02-1c,1c-4f,449,11.46
30-0.02-1c,1c-4f,450,11.48
30-0.02-1c,1c-4f,451,11.5
30-0.02-1c,1c-4f,452,11.55
30-0.02-1c,1c-4f,453,11.6
30-0.02-1c,1c-4f,454,11.65
30-0.02-1c,1c-4f,455,11.68
30-0.02-1c,1c-4f,456,11.7
30-0.02-1c,1c-4f,457,12.0
30-0.02-1c,1c-4f,458,12.1
30-0.02-1c,1c-4f,459,12.11
30-0.02-1c,1c-4f,460,12.12
30-0.02-1c,1c-4f,461,12.19
30-0.02-1c,1c-4f,462,12.23
